478,626.0,20.371646881103516,144082,0.9646205142116735,80000
479,589.0,34.538780212402344,144252,0.9645795187058506,80000
480,1245.0,23.13062286376953,144794,0.9644488270192726,80000
481,1417.0,13.44331169128418,145036,0.9643904796229631,80000
482,242.0,53.157501220703125,145072,0.964381800146618,80000
483,608.0,17.450204849243164,145160,0.9643605839777384,80000
484,236.0,26.084686279296875,145195,0.9643521458584894,80000
485,626.0,34.70759582519531,145769,0.9642137712368593,80000
486,250.0,21.15420913696289,145802,0.9642058165050645,80000
487,991.0,93.71369934082031,146312,0.9640828880849306,80000
488,636.0,5.912276744842529,146470,0.9640448075581811,80000
489,992.0,39.69995880126953,146857,0.9639515407232349,80000
490,649.0,22.759902954101562,146951,0.9639288881253623,80000
491,612.0,60.587013244628906,147230,0.9638616564217349,80000
492,592.0,15.826353073120117,147326,0.9638385240166757,80000
493,234.0,41.22277069091797,147363,0.9638296085504469,80000
494,248.0,48.59834289550781,147396,0.9638216569879815,80000
495,242.0,50.464195251464844,147427,0.9638141873981498,80000
496,727.0,12.494161605834961,148012,0.9636732398626446,80000
497,232.0,17.145858764648438,148052,0.9636636031772239,80000
498,595.0,22.748722076416016,148196,0.963628911907615,80000
499,620.0,18.47454833984375,148290,0.9636062668914315,80000
500,248.0,22.243492126464844,148323,0.9635983171715273,80000
501,443.0,22.307971954345703,150328,0.9631154344871998,80000
502,636.0,17.119266510009766,150485,0.9630776329435258,80000
503,1251.0,28.927988052368164,151054,0.9629406448766046,80000
504,959.0,18.90178680419922,151649,0.9627974180905123,80000
505,240.0,45.20304489135742,151687,0.9627882715573415,80000
506,228.0,12.952038764953613,151724,0.9627793658059035,80000
507,1035.0,16.635234832763672,153422,0.9623707526482639,80000
508,632.0,29.408565521240234,153512,0.9623490995472179,80000
509,612.0,14.936051368713379,153680,0.9623086817287589,80000
510,249.0,32.88609313964844,153712,0.9623009832891355,80000
511,765.0,40.260772705078125,154102,0.9622071635053129,80000
512,640.0,19.398120880126953,154240,0.9621739679266447,80000
513,720.0,12.135148048400879,154434,0.9621273036149796,80000
514,621.0,13.0576753616333,154515,0.9621078207319081,80000
515,749.0,26.930950164794922,154699,0.9620635647845105,80000
516,240.0,27.559064865112305,154732,0.9620556277918481,80000
517,614.0,25.58121109008789,155347,0.961907723091031,80000
518,662.0,27.204904556274414,155745,0.961812018022014,80000
519,1267.0,32.01848220825195,156211,0.9616999734346171,80000
520,1088.0,21.36842918395996,157564,0.9613747333872259,80000
521,1313.0,34.25717544555664,157875,0.9612999893980617,80000
522,693.0,236.1936798095703,158066,0.9612540884137186,80000
523,774.0,14.960546493530273,158414,0.9611704629353229,80000
524,240.0,137.1883087158203,158445,0.9611630138921682,80000
525,245.0,19.527395248413086,158474,0.9611560454847058,80000
526,736.0,19.73193359375,158667,0.9611096708185062,80000
527,1025.0,18.976871490478516,158949,0.961041914966656,80000
528,730.0,15.26479434967041,159516,0.9609056969128483,80000
529,1228.0,46.32997131347656,160150,0.9607534054102502,80000
530,665.0,45.18583297729492,160535,0.9606609373335052,80000
531,227.0,89.30740356445312,160577,0.960650850445357,80000
532,230.0,28.78459358215332,160619,0.9606407636631208,80000
533,633.0,39.494361877441406,160713,0.9606181888676046,80000
534,772.0,23.044925689697266,161073,0.9605317371101758,80000
535,638.0,42.4288215637207,161220,0.9604964382130411,80000
536,637.0,71.776611328125,161374,0.9604594598073812,80000
537,982.0,29.093442916870117,161839,0.960347812870811,80000
538,235.0,41.414371490478516,161876,0.9603389296935151,80000
539,608.0,54.969966888427734,161985,0.9603127608109588,80000
540,689.0,6.4474077224731445,162432,0.9602054518425096,80000
541,232.0,34.262638092041016,162472,0.9601958498347998,80000
542,617.0,47.458133697509766,162628,0.9601584029221897,80000
543,590.0,22.817102432250977,162722,0.9601358394620192,80000
544,587.0,32.09785079956055,162842,0.9601070358152879,80000
545,1568.0,12.09760856628418,163675,0.9599071143176091,80000
546,801.0,17.692834854125977,165027,0.9595827204980178,80000
547,234.0,11.625354766845703,165066,0.9595733646109322,80000
548,1278.0,108.24348449707031,165471,0.9594762127140058,80000
549,614.0,12.54022216796875,165573,0.959451746379467,80000
550,250.0,48.47956848144531,165605,0.9594440707952377,80000
551,625.0,10.203123092651367,166139,0.9593159935451052,80000
552,251.0,46.217018127441406,166171,0.9593083190468943,80000
553,693.0,10.868820190429688,166633,0.959197525320638,80000
554,602.0,52.70419692993164,166750,0.9591694691998344,80000
555,773.0,21.303871154785156,167103,0.9590848262185117,80000
556,618.0,26.086496353149414,167211,0.9590589312745466,80000
557,976.0,8.055346488952637,167691,0.9589438510933412,80000
558,226.0,20.18405532836914,167736,0.9589330630343494,80000
559,715.0,22.432147979736328,167828,0.9589110078247755,80000
560,1126.0,6.007145404815674,169016,0.9586262535079269,80000
561,686.0,46.17076110839844,169426,0.9585279993402589,80000
562,629.0,41.89115905761719,170115,0.9583629070906912,80000
563,998.0,55.762672424316406,170485,0.9582742626105609,80000
564,1017.0,40.84999084472656,170814,0.9581954477839025,80000
565,232.0,38.3331298828125,170850,0.9581868240626001,80000
566,730.0,33.55347442626953,171418,0.9580507711765409,80000
567,619.0,31.40766716003418,171522,0.9580258621771918,80000
568,603.0,27.1312198638916,171619,0.958002630328814,80000
569,783.0,18.962865829467773,173191,0.9576262092195834,80000
570,228.0,20.493684768676758,173231,0.957616633004174,80000
571,982.0,32.831634521484375,173725,0.957498374637804,80000
572,755.0,16.128768920898438,174165,0.9573930555960675,80000
573,224.0,22.125995635986328,174201,0.9573844390962628,80000
574,1225.0,45.413368225097656,175367,0.9571054021689555,80000
575,1249.0,16.826196670532227,175942,0.9569678281385482,80000
576,554.0,62.74907302856445,176874,0.9567448805810919,80000
577,1008.0,33.07634353637695,177201,0.9566666698742233,80000
578,233.0,11.870161056518555,177236,0.9566582990764366,80000
579,762.0,16.363489151000977,177486,0.9565985097936968,80000
580,598.0,22.676570892333984,177587,0.9565743559832453,80000
581,628.0,14.360504150390625,178204,0.9564268157497057,80000
582,969.0,42.852657318115234,178717,0.9563041618605856,80000
583,932.0,19.871294021606445,179398,0.9561413649151395,80000
584,236.0,44.49351119995117,179437,0.9561320425811114,80000
585,228.0,79.52266693115234,179475,0.9561229593687154,80000
586,638.0,23.78668975830078,179622,0.9560878224912056,80000
587,638.0,31.546680450439453,179772,0.9560519698656166,80000
588,798.0,29.59356117248535,180000,0.9559974764495922,80000
589,611.0,47.27973556518555,180086,0.9559769227222299,80000
590,242.0,29.861738204956055,180124,0.955967840983466,80000
591,1716.0,25.49099349975586,181067,0.9557424981000905,80000
592,638.0,65.97163391113281,181216,0.9557068973506495,80000
593,615.0,55.945350646972656,182360,0.9554336042265872,80000
594,613.0,32.86745071411133,182440,0.9554144957431966,80000
595,252.0,51.737117767333984,182469,0.955407569012345,80000
596,1025.0,40.4019889831543,182714,0.9553490520835194,80000
597,739.0,49.22526168823242,183234,0.9552248647635588,80000
598,605.0,16.50942039489746,183302,0.955208626076855,80000
599,236.0,46.851844787597656,183339,0.9551997904368229,80000
600,615.0,26.824947357177734,183431,0.9551778210915419,80000
601,242.0,23.4693546295166,183465,0.9551697021135523,80000
602,242.0,34.01946258544922,183500,0.955161344414178,80000
603,1307.0,141.64254760742188,183754,0.955100693586902,80000
604,590.0,15.227081298828125,184511,0.9549199578606815,80000
605,598.0,50.365379333496094,184663,0.9548836715871857,80000
606,624.0,22.82229232788086,184881,0.9548316318386679,80000
607,619.0,28.423404693603516,184974,0.9548094322585207,80000
608,610.0,18.726526260375977,185040,0.9547936780308895,80000
609,626.0,21.55617332458496,185248,0.9547440300442773,80000
610,220.0,39.434234619140625,185287,0.9547347213341997,80000
611,235.0,84.10340118408203,185326,0.9547254127148813,80000
612,711.0,58.086341857910156,185483,0.9546879404731405,80000
613,251.0,24.72907829284668,185514,0.9546805416693465,80000
614,244.0,23.15757179260254,185550,0.9546719495820607,80000
615,626.0,18.567123413085938,185636,0.9546514243532234,80000
616,226.0,26.431272506713867,185674,0.9546423552066357,80000
617,638.0,41.677330017089844,185823,0.954606795436759,80000
618,805.0,47.03993225097656,186013,0.9545614526852004,80000
619,910.0,16.445283889770508,186949,0.9543381114092716,80000
620,599.0,27.129051208496094,187061,0.9543113903129052,80000
621,588.0,11.702753067016602,187181,0.9542827613970492,80000
622,607.0,59.542030334472656,187291,0.9542565189786616,80000
623,249.0,34.05193328857422,187324,0.9542486463938692,80000
624,251.0,22.074771881103516,187356,0.9542410124342786,80000
625,234.0,12.671309471130371,187392,0.9542324243027387,80000
626,850.0,46.11961364746094,188502,0.9539676615093996,80000
627,235.0,22.22078514099121,188540,0.9539585988585285,80000
628,1029.0,16.992040634155273,188761,0.9539058940953293,80000
629,241.0,31.21066665649414,188797,0.9538973089798408,80000
630,948.0,67.87554931640625,189466,0.9537377829756856,80000
631,636.0,12.29530143737793,189623,0.9537003494976565,80000
632,993.0,30.193967819213867,190012,0.9536076066367568,80000
633,245.0,48.702415466308594,190049,0.9535987858060881,80000
634,1538.0,25.70571517944336,190464,0.953499855051802,80000
635,231.0,31.042272567749023,190505,0.9534900817271531,80000
636,606.0,96.72357940673828,190585,0.953471012113829,80000
637,1050.0,88.37285614013672,190815,0.9534161890999487,80000
638,664.0,59.687503814697266,191488,0.9532557902999879,80000
639,598.0,14.102481842041016,191597,0.9532298144303742,80000
640,237.0,23.66340446472168,191635,0.9532207587890182,80000
641,817.0,23.156097412109375,192903,0.9529186356597201,80000
642,243.0,13.84302043914795,192941,0.9529095829745488,80000
643,624.0,19.874065399169922,193029,0.9528886191917024,80000
644,248.0,96.92052459716797,193060,0.952881234332596,80000
645,244.0,26.20116424560547,193089,0.9528743259678254,80000
646,989.0,39.70957565307617,193621,0.9527476020939377,80000
647,635.0,27.48017692565918,193782,0.9527092547698994,80000
648,630.0,36.66276550292969,193864,0.9526897244279193,80000
649,234.0,37.46467208862305,193904,0.9526801975771172,80000
650,597.0,16.82032585144043,194994,0.9524206275588162,80000
651,648.0,25.989835739135742,195090,0.9523977697351892,80000
652,613.0,23.320890426635742,195202,0.952371102967636,80000
653,240.0,91.45276641845703,195237,0.9523627697559002,80000
654,638.0,190.6271209716797,195387,0.9523270568171871,80000
655,626.0,64.22462463378906,195497,0.9523008681799427,80000
656,231.0,31.864063262939453,195537,0.9522913452176842,80000
657,243.0,38.216102600097656,195569,0.9522837269164425,80000
658,881.0,84.16043090820312,196528,0.9520554442308299,80000
659,243.0,25.248096466064453,196565,0.9520466377575987,80000
660,244.0,17.66346549987793,196597,0.952039021414009,80000
661,721.0,24.596599578857422,196804,0.951989754663274,80000
662,791.0,60.6981201171875,197065,0.9519276393505433,80000
663,620.0,81.48908996582031,197230,0.9518883731403773,80000
664,703.0,30.003559112548828,197511,0.9518215053225562,80000
665,909.0,19.97707748413086,198322,0.9516285430504162,80000
666,600.0,32.262325286865234,198417,0.9516059421380775,80000
667,676.0,18.521339416503906,199256,0.9514063636982587,80000
668,615.0,17.38597297668457,199356,0.9513825788335017,80000
669,227.0,6.985032558441162,199393,0.9513737785842475,80000
670,614.0,13.450278282165527,199482,0.9513526107505181,80000
671,966.0,26.732534408569336,200002,0.9512289429342269,80000
672,689.0,29.803638458251953,200471,0.9511174178649969,80000
673,250.0,96.19390106201172,200505,0.9511093334002926,80000
674,789.0,48.196895599365234,200775,0.9510451356789515,80000
675,1683.0,38.138484954833984,201024,0.9509859349544887,80000
676,246.0,26.993602752685547,201055,0.9509785648411297,80000
677,607.0,65.95020294189453,201138,0.9509588322381665,80000
678,1288.0,43.15338134765625,201577,0.950854470220239,80000
679,1328.0,21.768733978271484,201797,0.9508021746559738,80000
680,609.0,109.2412109375,201903,0.95077697872904,80000
681,787.0,30.329322814941406,202188,0.950709238274111,80000
682,240.0,40.67655944824219,202222,0.9507011572789184,80000
683,603.0,13.604851722717285,202313,0.9506795290709055,80000
684,637.0,72.12141418457031,202463,0.9506438792525423,80000
685,1278.0,29.931682586669922,202904,0.9505390765290956,80000
686,235.0,61.82976531982422,202944,0.9505295711846675,80000
687,233.0,143.6353302001953,202981,0.9505207788256986,80000
688,234.0,34.28406524658203,203023,0.9505107984086693,80000
689,678.0,31.791200637817383,203383,0.9504252562755616,80000
690,637.0,29.654064178466797,203537,0.9503886656029907,80000
691,710.0,21.547279357910156,204202,0.9502306766007619,80000
692,627.0,27.03873062133789,204290,0.9502097717532147,80000
693,786.0,32.596038818359375,204449,0.9501720016607466,80000
694,623.0,1229.1683349609375,205162,0.9500026485742996,80000
695,1095.0,31.697208404541016,206485,0.9496884871162846,80000
696,963.0,12.85116195678711,207031,0.9495588634685872,80000
697,242.0,20.86846351623535,207065,0.9495507922515404,80000
698,635.0,16.543773651123047,207227,0.9495123362183817,80000
699,612.0,55.62126922607422,207312,0.9494921592930927,80000
700,242.0,105.40483856201172,207344,0.9494845633852514,80000
701,947.0,11.065970420837402,208023,0.949323402039405,80000
702,239.0,40.175689697265625,208060,0.9493146208374504,80000
703,594.0,19.033702850341797,208270,0.9492647831218713,80000
704,582.0,40.75971984863281,208391,0.9492360682929023,80000
705,723.0,31.090253829956055,208993,0.9490932189964276,80000
706,637.0,26.529329299926758,209079,0.9490728137090233,80000
707,811.0,27.420555114746094,209244,0.9490336652580011,80000
708,236.0,28.176414489746094,209282,0.949024649479878,80000
709,220.0,31.572017669677734,209327,0.9490139730112906,80000
710,1246.0,12.69775104522705,209883,0.9488820692200618,80000
711,245.0,39.25023651123047,209917,0.9488740037557423,80000
712,1165.0,37.39069366455078,210958,0.9486270913962305,80000
713,248.0,50.131309509277344,210990,0.9486195024089056,80000
714,1531.0,19.858016967773438,212009,0.9483778723393634,80000
715,650.0,23.460506439208984,212098,0.9483567711638147,80000
716,622.0,50.57634735107422,212194,0.948334010871583,80000
717,811.0,34.90657043457031,212357,0.9482953670431773,80000
718,1263.0,19.252490997314453,212811,0.9481877416134088,80000
719,991.0,19.756824493408203,213206,0.9480941126852118,80000
720,234.0,26.911376953125,213246,0.9480846317903032,80000
721,986.0,21.223224639892578,213665,0.947985325113974,80000
722,243.0,42.243167877197266,213698,0.9479775042663245,80000
723,619.0,127.95010375976562,213771,0.9479602038325736,80000
724,579.0,14.328573226928711,213911,0.9479270258019066,80000
725,610.0,35.849281311035156,214014,0.9479026169922027,80000
726,247.0,15.598466873168945,214050,0.947894085905972,80000
727,719.0,40.59269714355469,214372,0.9478177834937217,80000
728,1306.0,15.759417533874512,214643,0.9477535710060767,80000
729,248.0,55.96747589111328,214676,0.9477457520703906,80000
730,730.0,21.15231704711914,215242,0.9476116555172448,80000
731,619.0,32.532535552978516,215341,0.947588202416069,80000
732,721.0,43.78401565551758,215711,0.9475005545501536,80000
733,221.0,24.434328079223633,215752,0.9474908427180272,80000
734,631.0,37.647613525390625,215843,0.947469287543849,80000
735,594.0,40.59889221191406,215942,0.9474458379662376,80000
736,738.0,43.8412971496582,216470,0.9473207833537629,80000
737,234.0,36.34239959716797,216508,0.9473117838479426,80000
738,239.0,84.77570343017578,216540,0.9473042053830374,80000
739,230.0,15.241562843322754,216582,0.9472942587398562,80000
